provenance,,,,,,,,,,,,sd,,,,,,,,,,,,values,,,,,,,,,,,,lon,lat,years,days,hours
410,410,410,410,410,410,410,410,410,410,410,410,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,3.73092909090909,5.44152151215584,5.7945786044088,7.39074067038476,9.97719640206373,12.997645994524,16.1536785562191,17.5446024077669,17.8109599752782,15.8950610492467,12.8782943187799,9.19616181115745,6.06923093041885,-0.310742080211632,49.3748226697056,2000,1,0
410,410,410,410,410,410,410,410,410,410,410,410,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,3.73092909090909,5.63791476890208,5.7614536425946,7.13471335788003,9.57847016736937,12.5004992586938,15.5831286926784,17.1052357362604,17.4497661635706,15.6891130429905,12.7468227206932,9.26562348294445,6.34884139372312,1.19853484630585,50.2637609613646,2011,32,24
410,410,410,410,410,410,410,410,410,410,410,410,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,3.73092909090909,5.79240332822167,5.64907365851661,6.82062363707564,9.12491617938159,11.9616271656185,15.0055897014749,16.6412670226172,17.0720692135736,15.4400682441662,12.5784797232953,9.25965716788212,6.58501301813445,2.70781177282334,51.1526992530236,,60,
410,410,410,410,410,410,410,410,410,410,410,410,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,3.73092909090909,5.91611232334139,5.52985033302744,6.50876178904963,8.67448093420919,11.4253448805946,14.4334931164673,16.1793378092845,16.6927621252486,15.1712623200753,12.3823114729471,9.22113235764306,6.77771985062586,4.21708869934082,52.0416375446826,,91,
410,410,410,410,410,410,410,410,410,410,410,410,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,3.73092909090909,5.84309784864308,5.36688870609348,6.21113909255229,8.24397871728701,10.9056150079589,13.8961809435975,15.7304437900058,16.3031640534687,14.776155805714,12.0083018381477,8.97451427798936,6.69262727590603,5.72636562585831,52.9305758363417,,121,
410,410,410,410,410,410,410,410,410,410,410,410,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,3.73092909090909,5.73520299196511,5.19617198686996,5.916041092478,7.81701075907162,10.3888199883138,13.3650362787508,15.2838609974649,15.9117413217353,14.3586553551466,11.6027597409205,8.69099987513476,6.5582790153054,7.2356425523758,53.8195141280007,,152,
410,410,410,410,410,410,410,410,410,410,410,410,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,3.73092909090909,5.70043629223076,5.10764892028692,5.7075770798829,7.47694431290128,9.96059372033704,12.8907966219696,14.8841208327567,15.5492647577705,13.9830522222475,11.254044840347,8.46235852131025,6.49749029564029,8.74491947889328,54.7084524196597,,182,
410,410,410,410,410,410,410,410,410,410,410,410,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,3.73092909090909,5.89897168233429,5.28134975940469,5.7755030540736,7.41412134201596,9.81492995259296,12.5981020479283,14.6338235559884,15.2791356794918,13.7411148642767,11.0866267793727,8.40877965433657,6.67137991798717,10.2541964054108,55.5973907113187,,213,
410,410,410,410,410,410,410,410,410,410,410,410,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,3.73092909090909,6.1149246029122,5.47462733217984,5.86406335272119,7.37199641410268,9.69036132789648,12.3189610044765,14.3946831705096,15.0159009464203,13.5091565326825,10.9327437160014,8.36827034966976,6.86278981707676,11.7634733319283,56.4863290029778,,244,
410,410,410,410,410,410,410,410,410,410,410,410,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,2.933914,3.73092909090909,4.60636138926793,5.3412744569396,7.31978968749965,10.3211531448516,13.577503361575,16.7351496044962,18.1331153069993,18.2300731523045,15.9787674975298,12.711147370571,8.71129728821836,5.23146260101254,13.2727502584457,57.3752672946368,,274,
